"gitea","4373"
"bitbucket-build-status-notifier","4375"
"azure-commons","4386"
"PrioritySorter","4395"
"docker-slaves","4475"
"pyenv-pipeline","4509"
"mstest","4548"
"nexus-jenkins-plugin","4549"
"emoji-symbols-api","4579"
"junit-attachments","4583"
"nunit","4615"
"folder-properties","4672"
"date-parameter","4678"
"google-login","4688"
"terraform","4772"
"golang","4779"
"backup","4801"
"gitlab-logo","4847"
"JDK_Parameter_Plugin","4881"
"xvfb","4895"
"bitbucket-push-and-pull-request","4976"
"build-environment","5006"
"configuration-as-code-groovy","5098"
"docker-compose-build-step","5148"
"jira-steps","5237"
"preSCMbuildstep","5268"
"login-theme","5301"
"global-slack-notifier","5320"
"versionnumber","5338"
"pipeline-githubnotify-step","5385"
"azure-ad","5515"
"job-restrictions","5553"
"ssh2easy","5584"
"sonar-quality-gates","5597"
"multibranch-scan-webhook-trigger","5606"
"plot","5626"
"global-build-stats","5696"
"ruby-runtime","5804"
"startup-trigger-plugin","5846"
"flexible-publish","5936"
"oic-auth","5978"
"schedule-build","5978"
"azure-credentials","5995"
"skip-certificate-check","6043"
"p4","6092"
"gitlab-merge-request-jenkins","6225"
"dingding-notifications","6238"
"build-failure-analyzer","6309"
"sidebar-link","6360"
"swarm","6434"
"pipeline-npm","6435"
"discard-old-build","6486"
"gerrit-trigger","6507"
"scriptler","6623"
"publish-over-ftp","6728"
"extra-columns","6798"
"kubernetes-credentials-provider","6799"
"delivery-pipeline-plugin","6899"
"strict-crumb-issuer","6958"
"permissive-script-security","6985"
"stashNotifier","7173"
"github-organization-folder","7181"
"testng-plugin","7237"
"git-changelog","7239"
"text-finder","7274"
"configurationslicing","7321"
"test-results-analyzer","7380"
"flatpickr-api","7439"
"nexus-artifact-uploader","7443"
"nested-view","7480"
"file-parameters","7534"
"parameter-separator","7556"
"analysis-core","7619"
"atlassian-bitbucket-server-integration","7758"
"s3","7939"
"plugin-usage-plugin","7974"
"validating-string-parameter","7982"
"docker-build-publish","8025"
"ghprb","8106"
"robot","8207"
"amazon-ecr","8263"
"next-build-number","8437"
"m2release","8497"
"file-operations","8552"
"disk-usage","8705"
"promoted-builds","8838"
"hidden-parameter","8844"
"jquery-ui","8968"
"pipeline-multibranch-defaults","9080"
"hashicorp-vault-plugin","9367"
"description-setter","9533"
"audit-trail","9794"
"dependency-check-jenkins-plugin","10002"
"azure-sdk","10059"
"cucumber-reports","10082"
"pipeline-github","10151"
"build-token-root","10180"
"deploy","10507"
"python","10516"
"saferestart","10549"
"log-parser","10601"
"aws-java-sdk2-ec2","10795"
"aws-java-sdk2-core","10835"
"naginator","10939"
"ec2","10960"
"kubernetes-cli","11020"
"postbuildscript","11241"
"google-oauth-plugin","11311"
"performance","11409"
"cloudbees-disk-usage-simple","11522"
"translation","11578"
"view-job-filters","11622"
"gitlab-branch-source","11780"
"build-blocker-plugin","11835"
"basic-branch-build-strategies","11850"
"aws-java-sdk-autoscaling","12305"
"greenballs","12410"
"docker-build-step","12503"
"github-oauth","12620"
"github-pullrequest","13074"
"build-with-parameters","13168"
"dtkit-api","13252"
"embeddable-build-status","13428"
"build-monitor-plugin","13437"
"oauth-credentials","13553"
"jenkins-multijob-plugin","13747"
"gitlab-oauth","13973"
"xunit","14054"
"Parameterized-Remote-Trigger","14252"
"pipeline-aws","14298"
"build-timestamp","14666"
"node-iterator-api","14872"
"aws-java-sdk-codedeploy","15067"
"aws-java-sdk-api-gateway","15068"
"aws-java-sdk-cloudfront","15072"
"aws-java-sdk-lambda","15076"
"aws-java-sdk-organizations","15078"
"aws-java-sdk-elasticloadbalancingv2","15083"
"oss-symbols-api","15174"
"extensible-choice-parameter","15201"
"ivy","15219"
"job-import-plugin","15306"
"allure-jenkins-plugin","15569"
"coverage","15809"
"cvs","16217"
"icon-shim","16387"
"aws-java-sdk-secretsmanager","16402"
"cobertura","16480"
"aws-java-sdk-kinesis","16507"
"postbuild-task","16877"
"h2-api","16930"
"groovy-postbuild","17125"
"multiple-scms","17245"
"prometheus","17521"
"saml","17616"
"nodelabelparameter","17643"
"built-on-column","17731"
"jacoco","17877"
"build-pipeline-plugin","17995"
"msbuild","18076"
"pipeline-maven-api","18345"
"code-coverage-api","18395"
"commons-httpclient3-api","18464"
"ansible","18695"
"Office-365-Connector","18703"
"powershell","18850"
"monitoring","18931"
"parameterized-scheduler","18974"
"aws-java-sdk-efs","19167"
"badge","19229"
"extended-read-permission","19616"
"throttle-concurrents","19662"
"emailext-template","19954"
"mask-passwords","20025"
"artifactory","20373"
"warnings-ng","20601"
"aws-java-sdk-logs","20738"
"aws-java-sdk-ssm","20756"
"aws-java-sdk-codebuild","20758"
"aws-java-sdk-ecs","21245"
"bitbucket","21712"
"analysis-model-api","21719"
"aws-java-sdk-sns","21814"
"aws-java-sdk-sqs","21843"
"gitlab-api","22053"
"authorize-project","22370"
"simple-theme-plugin","22961"
"jnr-posix-api","23213"
"ssh-steps","23222"
"blueocean-jira","23280"
"aws-java-sdk-cloudformation","23407"
"aws-java-sdk-elasticbeanstalk","23414"
"aws-java-sdk-iam","23457"
"aws-java-sdk","24404"
"locale","24698"
"aws-java-sdk-ecr","25163"
"pipeline-maven","26260"
"groovy","26484"
"thinBackup","29175"
"http_request","30128"
"dashboard-view","30216"
"active-directory","30700"
"build-name-setter","30988"
"extended-choice-parameter","31036"
"forensics-api","31740"
"ssh","32854"
"generic-webhook-trigger","34047"
"jobConfigHistory","34387"
"aws-java-sdk-ec2","34625"
"build-user-vars-plugin","35159"
"aws-credentials","35388"
"jira","35538"
"kubernetes","35938"
"aws-java-sdk-minimal","36069"
"blueocean-autofavorite","36120"
"pipeline-model-declarative-agent","36573"
"job-dsl","37459"
"slack","37889"
"cloud-stats","38720"
"kubernetes-credentials","38729"
"configuration-as-code","38999"
"kubernetes-client-api","39451"
"uno-choice","40022"
"docker-plugin","42951"
"copyartifact","43006"
"mercurial","43414"
"rebuild","44790"
"commons-compress-api","45744"
"ansicolor","47125"
"docker-java-api","47738"
"prism-api","49201"
"sonar","49592"
"envinject","51830"
"gitlab-plugin","52326"
"envinject-api","54367"
"apache-httpcomponents-client-5-api","54799"
"conditional-buildstep","55355"
"blueocean","55978"
"jquery-detached","57106"
"localization-zh-cn","57158"
"git-parameter","57694"
"blueocean-events","57947"
"localization-support","58068"
"blueocean-bitbucket-pipeline","58415"
"blueocean-pipeline-editor","58494"
"blueocean-config","58711"
"blueocean-personalization","58794"
"blueocean-display-url","58934"
"blueocean-i18n","59027"
"publish-over-ssh","59544"
"blueocean-github-pipeline","60057"
"pipeline-utility-steps","60397"
"run-condition","60406"
"blueocean-dashboard","60647"
"blueocean-git-pipeline","61018"
"ssh-agent","61979"
"bootstrap4-api","62183"
"windows-slaves","62895"
"sse-gateway","63457"
"blueocean-pipeline-api-impl","63737"
"nodejs","64184"
"blueocean-rest-impl","64411"
"publish-over","65236"
"blueocean-pipeline-scm-api","65283"
"blueocean-jwt","65308"
"popper-api","65386"
"blueocean-web","65712"
"blueocean-core-js","65926"
"data-tables-api","66597"
"parameterized-trigger","67274"
"jenkins-design-language","68110"
"blueocean-rest","68182"
"blueocean-commons","68529"
"cloudbees-bitbucket-branch-source","68969"
"jquery","69946"
"pubsub-light","70528"
"jersey2-api","70779"
"favorite","70788"
"external-monitor-job","72286"
"subversion","73527"
"mapdb-api","79252"
"pipeline-graph-view","79863"
"popper2-api","80597"
"handy-uri-templates-2-api","80791"
"workflow-cps-global-lib","81587"
"handlebars","87133"
"role-strategy","88102"
"htmlpublisher","92086"
"dark-theme","92923"
"lockable-resources","94317"
"theme-manager","96537"
"momentjs","96628"
"docker-workflow","100740"
"ace-editor","103936"
"config-file-provider","104945"
"git-server","111872"
"docker-commons","114707"
"maven-plugin","117165"
"metrics","124256"
"javadoc","128336"
"authentication-tokens","146039"
"eddsa-api","150146"
"asm-api","161931"
"joda-time-api","166857"
"json-api","170301"
"json-path-api","172731"
"gson-api","177949"
"pipeline-stage-view","183534"
"jsch","185125"
"sshd","186451"
"pipeline-rest-api","187640"
"command-launcher","190077"
"jdk-tool","190169"
"javax-mail-api","200125"
"pipeline-github-lib","202043"
"jjwt-api","210458"
"gradle","210832"
"pipeline-groovy-lib","212052"
"commons-text-api","212353"
"instance-identity","214091"
"ionicons-api","216006"
"commons-lang3-api","216627"
"mina-sshd-api-core","219141"
"build-timeout","219990"
"jakarta-mail-api","220369"
"jakarta-activation-api","220404"
"mina-sshd-api-common","220816"
"ant","222869"
"email-ext","225324"
"github-branch-source","225605"
"pam-auth","227380"
"okhttp-api","229988"
"github","230233"
"ldap","230498"
"ws-cleanup","232018"
"timestamper","232697"
"github-api","233684"
"resource-disposer","234821"
"javax-activation-api","235199"
"bootstrap5-api","235782"
"variant","236212"
"jaxb","236750"
"ssh-slaves","237590"
"workflow-aggregator","242068"
"checks-api","242723"
"caffeine-api","243530"
"echarts-api","244544"
"font-awesome-api","245002"
"jquery3-api","245783"
"plugin-util-api","246066"
"pipeline-graph-analysis","246636"
"matrix-auth","247159"
"pipeline-model-definition","248882"
"snakeyaml-api","250563"
"pipeline-model-extensions","250704"
"pipeline-milestone-step","250731"
"pipeline-build-step","252051"
"pipeline-model-api","252363"
"pipeline-stage-tags-metadata","252445"
"workflow-multibranch","253479"
"pipeline-input-step","253587"
"pipeline-stage-step","254188"
"workflow-basic-steps","254589"
"branch-api","255623"
"antisamy-markup-formatter","256263"
"trilead-api","256287"
"workflow-durable-task-step","256400"
"workflow-cps","257255"
"durable-task","258232"
"workflow-job","259144"
"token-macro","259618"
"cloudbees-folder","259631"
"git","259839"
"matrix-project","260911"
"credentials-binding","261244"
"git-client","261908"
"plain-credentials","262928"
"junit","263237"
"jackson2-api","263476"
"workflow-support","264501"
"apache-httpcomponents-client-4-api","264887"
"workflow-scm-step","265125"
"workflow-api","265827"
"ssh-credentials","266752"
"display-url-api","267072"
"bouncycastle-api","267164"
"workflow-step-api","267550"
"credentials","267606"
"scm-api","267628"
"mailer","267638"
"structs","267977"
"script-security","268441"
